Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575193,-105.084246,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575185,-105.084245,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575175,-105.084240,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575174,-105.084229,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575167,-105.084208,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575150,-105.084189,Signal level not found
Time,40.575115,-105.084180,-74
Time,40.575119,-105.084089,-74
Time,40.575027,-105.083989,-78
Time,40.574993,-105.083871,-82
Time,40.574914,-105.083803,-84
Time,40.574814,-105.083776,-84
Time,40.574713,-105.083779,-84
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574616,-105.083785,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574601,-105.083788,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574586,-105.083794,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574577,-105.083795,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574566,-105.083797,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574557,-105.083793,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,Signal level not found
Time,40.574546,-105.083791,-84
Time,40.574446,-105.083818,-88
Time,40.574363,-105.083819,-88
Time,40.574288,-105.083856,-88
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574191,-105.083842,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574171,-105.083833,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574159,-105.083820,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574141,-105.083809,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574125,-105.083799,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574109,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,Signal level not found
Time,40.574094,-105.083798,-73
Time,40.573820,-105.083764,-76
Time,40.573614,-105.083769,-82
Time,40.573416,-105.083766,-82
Time,40.573312,-105.083792,-82
Time,40.573243,-105.083885,Signal level not found
Time,40.573243,-105.083885,Signal level not found
Time,40.573243,-105.083885,Signal level not found
Time,40.573243,-105.083885,Signal level not found
Time,40.573243,-105.083885,Signal level not found
Time,40.573243,-105.083885,Signal level not found
Time,40.573243,-105.083885,Signal level not found
Time,40.573243,-105.083885,Signal level not found
Time,40.573243,-105.083885,Signal level not found
Time,40.573243,-105.083885,Signal level not found
Time,40.573243,-105.083885,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573244,-105.083894,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573238,-105.083901,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573236,-105.083897,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573248,-105.083886,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
Time,40.573258,-105.083879,Signal level not found
